datetime,open,high,low,close,volume,sentiment_score,event_count,max_importance,split
2024-09-25 09:00:00,2655.76,2657.53,2652.51,2656.81,4546,0.4324555662650602,6,2.0,train
2024-09-25 10:00:00,2656.84,2658.0,2654.22,2655.46,4457,0.4512225797101449,6,2.0,train
2024-09-25 11:00:00,2655.47,2657.9,2653.8,2657.22,4411,0.479543709090909,6,2.0,train
2024-09-25 12:00:00,2657.17,2660.62,2656.79,2659.38,6683,0.2494285681818181,7,2.0,train
2024-09-25 13:00:00,2659.34,2665.93,2658.21,2664.42,9325,0.2385560555555555,4,2.0,train
2024-09-25 14:00:00,2664.36,2667.28,2654.12,2658.81,10069,0.2818259708737863,5,2.0,train
2024-09-25 15:00:00,2658.9,2660.64,2655.15,2657.71,8232,0.301067176119403,7,2.0,train
2024-09-25 16:00:00,2657.57,2658.6,2649.55,2653.59,6303,0.2986083848580442,7,2.0,train
2024-09-25 17:00:00,2653.5,2662.81,2652.99,2660.47,5742,0.2644920461095101,7,2.0,train
2024-09-25 18:00:00,2660.39,2661.52,2658.95,2660.21,2928,0.2608125714285714,7,2.0,train
2024-09-25 19:00:00,2660.14,2661.45,2659.26,2659.54,2737,0.2567071768488745,7,2.0,train
2024-09-25 20:00:00,2659.56,2660.15,2656.03,2656.87,2458,0.2520973651877133,7,2.0,train
2024-09-25 22:00:00,2656.55,2659.54,2656.45,2658.15,1616,0.2496989230769231,6,2.0,train
2024-09-25 23:00:00,2658.1,2659.31,2656.13,2656.2,1492,0.2497963770491803,6,2.0,train
2024-09-26 00:00:00,2656.27,2660.17,2655.22,2658.91,3035,0.2499075087719298,6,2.0,train
2024-09-26 01:00:00,2658.96,2661.23,2657.46,2660.62,5522,0.2500354150943396,6,2.0,train
2024-09-26 02:00:00,2660.61,2661.44,2656.89,2658.0,4240,0.2501842040816326,6,2.0,train
2024-09-26 03:00:00,2657.94,2662.37,2657.68,2662.37,3680,0.2503594444444444,6,2.0,train
2024-09-26 04:00:00,2662.41,2662.75,2660.02,2660.5,2088,0.2505688780487805,6,2.0,train
2024-09-26 05:00:00,2660.48,2663.24,2659.6,2661.32,5104,0.2508235945945946,6,2.0,train
2024-09-26 06:00:00,2661.22,2662.49,2657.82,2661.54,6550,0.2511400606060606,6,2.0,train
2024-09-26 07:00:00,2661.51,2666.72,2659.35,2664.57,6079,0.2515438275862069,6,2.0,train
2024-09-26 08:00:00,2664.5,2670.39,2664.45,2668.86,5919,0.2520768,6,2.0,train
2024-09-26 09:00:00,2668.87,2669.69,2666.85,2668.77,4737,0.2528128095238095,6,2.0,train
2024-09-26 10:00:00,2668.74,2675.48,2667.34,2672.53,5947,0.2538951764705882,6,2.0,train
2024-09-26 11:00:00,2672.45,2685.4,2672.08,2682.67,7588,0.2556436153846154,6,2.0,train
2024-09-26 12:00:00,2682.69,2684.04,2668.37,2677.13,10921,0.2521398918918918,5,2.0,train
2024-09-26 13:00:00,2677.52,2679.51,2654.68,2660.73,14354,-0.1826134198782961,12,2.0,train
2024-09-26 14:00:00,2660.61,2669.39,2659.58,2665.69,10772,-0.1220898164344065,14,2.0,train
2024-09-26 15:00:00,2665.65,2672.99,2662.29,2671.21,8573,-0.1161830392064241,13,2.0,train
2024-09-26 16:00:00,2671.25,2672.24,2662.79,2668.03,7271,-0.1090044465073102,14,2.0,train
2024-09-26 17:00:00,2667.9,2672.04,2667.42,2670.77,5028,-0.0871287803106717,16,2.0,train
2024-09-26 18:00:00,2670.8,2676.94,2669.92,2675.72,4016,-0.0868132787788849,16,2.0,train
2024-09-26 19:00:00,2675.77,2677.7,2672.09,2673.47,3604,-0.0864639508599509,16,2.0,train
2024-09-26 20:00:00,2673.53,2673.84,2670.63,2671.93,1697,-0.08607504838329,16,2.0,train
2024-09-26 22:00:00,2671.29,2673.0,2671.15,2672.2,903,-0.0788921763099081,17,2.0,train
2024-09-26 23:00:00,2672.28,2673.1,2671.8,2672.51,1685,-0.0782510129801324,17,2.0,train
2024-09-27 00:00:00,2672.5,2672.53,2669.21,2669.65,3720,-0.0775181248935566,17,2.0,train
2024-09-27 01:00:00,2669.66,2672.63,2666.04,2669.37,8253,-0.076672312442678,17,2.0,train
2024-09-27 02:00:00,2669.35,2670.86,2667.07,2668.83,5736,-0.0756852977807221,17,2.0,train
2024-09-27 03:00:00,2668.82,2673.8,2668.52,2673.52,4536,-0.07451850162631,17,2.0,train
2024-09-27 04:00:00,2673.58,2673.74,2669.14,2670.36,2923,-0.073117882306163,17,2.0,train
2024-09-27 05:00:00,2670.37,2671.22,2662.18,2664.72,7059,-0.0714053265576668,17,2.0,train
2024-09-27 06:00:00,2664.78,2669.29,2663.87,2665.65,8456,-0.0692635673794132,17,2.0,train
2024-09-27 07:00:00,2665.65,2668.12,2660.83,2664.56,7496,-0.0665081375781694,17,2.0,train
2024-09-27 08:00:00,2664.56,2665.27,2661.69,2662.45,6675,-0.0628311838088918,17,2.0,train
2024-09-27 09:00:00,2662.48,2664.75,2658.2,2663.56,5657,-0.0576775888446215,17,2.0,train
2024-09-27 10:00:00,2663.54,2665.48,2661.87,2664.19,5028,-0.0499343509471585,17,2.0,train
2024-09-27 11:00:00,2664.18,2669.04,2664.12,2666.0,4544,-0.036994585885486,17,2.0,train
2024-09-27 12:00:00,2666.02,2674.12,2662.12,2669.92,8980,-0.0109853987975952,17,2.0,train
2024-09-27 13:00:00,2669.91,2670.74,2663.89,2665.52,9556,0.3740002439367311,17,2.0,train
2024-09-27 14:00:00,2665.07,2666.76,2649.28,2649.38,10058,0.2630416516231196,17,2.0,train
2024-09-27 15:00:00,2649.27,2654.49,2644.57,2649.7,10049,0.2374407917316692,17,2.0,train
2024-09-27 16:00:00,2649.67,2656.15,2645.92,2651.68,7224,0.2398311753515302,16,2.0,train
2024-09-27 17:00:00,2651.69,2652.24,2642.92,2645.03,6074,0.2087380820165538,15,2.0,train
2024-09-27 18:00:00,2645.17,2648.81,2643.28,2647.85,4957,0.1943182976366322,16,2.0,train
2024-09-27 19:00:00,2647.85,2652.67,2645.46,2651.93,4084,0.1940725733229329,16,2.0,train
2024-09-27 20:00:00,2651.74,2659.7,2650.99,2657.69,2513,0.0954644533417402,20,2.0,train
2024-09-29 22:00:00,2657.77,2663.35,2657.76,2662.59,3243,0.0,0,0.0,train
2024-09-29 23:00:00,2662.52,2664.87,2661.51,2663.37,3067,0.0,0,0.0,train
2024-09-30 00:00:00,2663.65,2665.67,2661.11,2661.44,5037,0.0,0,0.0,train
2024-09-30 01:00:00,2661.4,2664.13,2647.18,2652.54,8799,0.0,0,0.0,train
2024-09-30 02:00:00,2652.54,2656.23,2650.15,2652.47,6045,0.0,0,0.0,train
2024-09-30 03:00:00,2652.38,2655.36,2652.05,2653.4,3699,0.0,0,0.0,train
2024-09-30 04:00:00,2653.33,2655.75,2651.96,2655.73,2593,0.0,0,0.0,train
2024-09-30 05:00:00,2655.71,2659.15,2654.27,2657.63,4843,0.0,0,0.0,train
2024-09-30 06:00:00,2657.66,2659.97,2655.52,2657.66,6059,0.0,0,0.0,train
2024-09-30 07:00:00,2657.78,2660.48,2650.49,2650.78,5501,0.0,0,0.0,train
2024-09-30 08:00:00,2650.69,2656.41,2650.46,2653.38,5844,0.0,0,0.0,train
2024-09-30 09:00:00,2653.39,2653.49,2648.16,2649.54,5164,0.0,0,0.0,train
2024-09-30 10:00:00,2649.55,2649.93,2635.58,2636.78,6108,0.0,0,0.0,train
2024-09-30 11:00:00,2636.66,2642.65,2634.3,2641.41,5822,0.0,0,0.0,train
2024-09-30 12:00:00,2641.41,2644.01,2634.73,2638.86,6565,0.0,0,0.0,train
2024-09-30 13:00:00,2638.87,2641.93,2630.28,2635.62,9950,0.0,1,1.0,train
2024-09-30 14:00:00,2635.52,2635.98,2628.6,2633.12,10814,-0.0146498104265402,2,2.0,train
2024-09-30 15:00:00,2633.13,2636.27,2630.15,2633.76,7760,-0.014658207920792,2,2.0,train
2024-09-30 16:00:00,2633.78,2639.19,2633.28,2638.9,5628,-0.0146673886010362,2,2.0,train
2024-09-30 17:00:00,2638.93,2641.67,2636.21,2637.62,4858,-0.0146774673913043,2,2.0,train
2024-09-30 18:00:00,2637.57,2638.1,2624.48,2631.35,8773,-0.008070649921507,3,2.0,train
2024-09-30 19:00:00,2631.3,2631.59,2626.32,2630.84,5163,-0.0080406919275123,3,2.0,train
2024-09-30 20:00:00,2630.83,2634.85,2630.57,2634.55,1826,-0.0080076187175043,3,2.0,train
2024-09-30 22:00:00,2633.0,2634.82,2631.67,2634.81,1117,-0.0079299574468085,3,2.0,train
2024-09-30 23:00:00,2634.96,2636.09,2634.44,2635.54,1370,-0.0078839507186858,3,2.0,train
2024-10-01 00:00:00,2635.64,2636.96,2633.76,2636.24,2475,-0.0078319037199124,3,2.0,train
2024-10-01 01:00:00,2636.24,2639.64,2635.29,2639.63,2584,-0.0077725433255269,3,2.0,train
2024-10-01 02:00:00,2639.68,2639.82,2634.88,2636.25,2617,-0.0077042115869017,3,2.0,train
2024-10-01 03:00:00,2636.22,2638.48,2634.39,2637.81,2380,-0.0076247084468664,3,2.0,train
2024-10-01 04:00:00,2637.75,2640.22,2637.28,2639.43,1995,-0.0075310504451038,3,2.0,train
2024-10-01 05:00:00,2639.48,2644.13,2639.42,2642.91,3573,-0.0074190879478827,3,2.0,train
2024-10-01 06:00:00,2642.84,2645.35,2642.45,2645.12,4095,-0.0072828736462093,3,2.0,train
2024-10-01 07:00:00,2645.17,2647.28,2641.54,2645.41,6126,-0.0071135708502024,3,2.0,train
2024-10-01 08:00:00,2645.47,2646.63,2642.25,2646.4,4812,-0.0068974562211981,3,2.0,train
2024-10-01 09:00:00,2646.41,2649.12,2645.24,2648.53,4687,-0.0066119999999999,3,2.0,train
2024-10-01 10:00:00,2648.48,2650.32,2648.07,2650.2,4052,-0.0062174522292993,3,2.0,train
2024-10-01 11:00:00,2650.19,2651.88,2646.7,2650.03,4859,-0.0056365039370078,3,2.0,train
2024-10-01 12:00:00,2650.05,2656.5,2650.0,2651.35,6163,-0.004696206185567,3,2.0,train
2024-10-01 13:00:00,2651.41,2671.72,2647.81,2667.4,10927,-0.0028709999999999,2,2.0,train
2024-10-01 14:00:00,2667.17,2669.77,2657.24,2659.11,11643,0.1616992693911592,6,2.0,train
2024-10-01 15:00:00,2658.94,2665.24,2653.67,2663.27,9307,0.1448162104442712,7,2.0,train
2024-10-01 16:00:00,2663.15,2672.88,2661.06,2666.28,7654,0.1715377957384276,8,2.0,train
2024-10-01 17:00:00,2666.3,2671.59,2661.0,2662.26,7424,0.1730505290923196,8,2.0,train
2024-10-01 18:00:00,2662.13,2664.77,2657.39,2660.94,4826,0.1745987881773399,7,2.0,train
2024-10-01 19:00:00,2660.93,2664.1,2657.97,2658.49,3309,0.174663658031088,7,2.0,train
2024-10-01 20:00:00,2658.4,2663.73,2657.72,2663.38,1778,0.1747356174863387,7,2.0,train
2024-10-01 22:00:00,2661.62,2662.66,2661.04,2661.89,903,0.1177976253369272,8,2.0,train
2024-10-01 23:00:00,2661.9,2662.07,2659.99,2660.17,1397,0.1032309102402023,9,2.0,train
2024-10-02 00:00:00,2660.22,2660.44,2656.78,2657.25,3282,0.1021607833109017,9,2.0,train
2024-10-02 01:00:00,2657.31,2661.82,2656.1,2660.46,4026,0.1009428402877697,9,2.0,train
2024-10-02 02:00:00,2660.47,2661.02,2658.65,2659.99,3205,0.0995441823802163,9,2.0,train
2024-10-02 03:00:00,2659.96,2661.37,2654.94,2655.19,3243,0.0979213656093489,9,2.0,train
2024-10-02 04:00:00,2655.17,2656.32,2652.46,2653.95,3090,0.0960158076225045,9,2.0,train
2024-10-02 05:00:00,2653.96,2656.04,2644.37,2647.88,5493,0.093746564612326,9,2.0,train
2024-10-02 06:00:00,2647.92,2650.66,2647.03,2649.63,3802,0.0909985362637362,9,2.0,train
2024-10-02 07:00:00,2649.53,2655.38,2649.26,2655.26,5369,0.0876023243243243,9,2.0,train
2024-10-02 08:00:00,2655.26,2655.66,2648.45,2652.31,4591,0.0832979331476323,9,2.0,train
2024-10-02 09:00:00,2652.17,2655.36,2651.43,2652.79,3847,0.0776648553054662,9,2.0,train
2024-10-02 10:00:00,2652.8,2654.2,2648.64,2648.99,3456,0.0512634596100278,10,2.0,train
2024-10-02 11:00:00,2648.99,2652.42,2647.78,2649.38,4487,0.0412162671009772,10,2.0,train
2024-10-02 12:00:00,2649.64,2652.78,2643.57,2649.42,6963,0.0270713960784313,10,2.0,train
2024-10-02 13:00:00,2649.49,2660.66,2649.07,2659.34,8937,-0.1734404473007712,11,2.0,train
2024-10-02 14:00:00,2659.43,2663.18,2647.22,2647.89,10300,-0.2135777082066869,6,2.0,train
2024-10-02 15:00:00,2647.92,2650.5,2640.95,2649.75,7737,-0.5149930986745214,8,2.0,train
2024-10-02 16:00:00,2649.79,2652.09,2647.9,2649.51,4412,-0.5244030704225353,7,2.0,train
2024-10-02 17:00:00,2649.52,2652.6,2647.02,2652.0,3685,-0.5289526069651742,7,2.0,train
2024-10-02 18:00:00,2652.02,2655.75,2650.95,2653.88,3417,-0.5340798624338624,7,2.0,train
2024-10-02 19:00:00,2653.9,2658.75,2653.52,2658.42,2890,-0.539902338983051,7,2.0,train
2024-10-02 20:00:00,2658.38,2659.65,2658.06,2658.48,1526,-0.5465717212121213,7,2.0,train
2024-10-02 22:00:00,2657.47,2660.14,2657.47,2659.32,1498,-0.5595763356643357,6,2.0,train
2024-10-02 23:00:00,2659.32,2661.03,2659.26,2660.1,2202,-0.56276698,5,2.0,train
2024-10-03 00:00:00,2660.22,2662.68,2657.27,2657.62,3404,-0.5649336989247312,5,2.0,train
2024-10-03 01:00:00,2657.67,2658.76,2654.86,2658.02,4041,-0.5674531395348837,5,2.0,train
2024-10-03 02:00:00,2658.03,2658.43,2655.19,2655.64,2843,-0.5704190632911391,5,2.0,train
2024-10-03 03:00:00,2655.63,2657.74,2653.13,2655.81,3135,-0.5739616944444444,5,2.0,train
2024-10-03 04:00:00,2655.81,2656.34,2654.46,2654.79,1986,-0.5782673538461538,5,2.0,train
2024-10-03 05:00:00,2654.8,2656.42,2651.66,2653.12,4495,-0.5836123103448277,5,2.0,train
2024-10-03 06:00:00,2653.1,2657.28,2651.11,2655.7,4748,-0.5904245098039215,5,2.0,train
2024-10-03 07:00:00,2655.96,2656.01,2643.33,2645.11,6597,-0.5994042272727272,5,2.0,train
2024-10-03 08:00:00,2645.04,2647.32,2641.5,2644.97,4975,-0.6117816756756757,5,2.0,train
2024-10-03 09:00:00,2644.96,2647.35,2640.8,2644.68,4922,-0.6299352666666667,5,2.0,train
2024-10-03 10:00:00,2644.81,2647.9,2643.91,2646.61,4250,-0.6591388695652173,4,2.0,train
2024-10-03 11:00:00,2646.68,2648.78,2643.48,2647.78,4457,-0.6719017647058824,4,2.0,train
2024-10-03 12:00:00,2647.78,2653.71,2641.94,2642.24,8881,-0.6985878181818181,4,2.0,train
2024-10-03 13:00:00,2642.22,2651.18,2641.47,2646.62,9072,-0.0748302142857142,5,2.0,train
2024-10-03 14:00:00,2646.58,2654.19,2637.1,2650.04,11517,-0.042576988317757,9,2.0,train
2024-10-03 15:00:00,2650.05,2654.39,2647.8,2648.69,5926,-0.0322371753868828,7,2.0,train
2024-10-03 16:00:00,2648.76,2661.04,2648.39,2659.86,5339,-0.0322458296067848,7,2.0,train
2024-10-03 17:00:00,2659.88,2661.9,2655.0,2656.55,4807,-0.0322553233629749,7,2.0,train
2024-10-03 18:00:00,2656.78,2659.5,2655.22,2657.34,2877,-0.0322657850467289,7,2.0,train
2024-10-03 19:00:00,2657.34,2659.3,2656.8,2657.73,3025,-0.0322773706356311,7,2.0,train
2024-10-03 20:00:00,2657.75,2657.76,2655.49,2655.83,1431,-0.0322902715231788,7,2.0,train
2024-10-03 22:00:00,2656.27,2656.33,2654.23,2655.85,1276,-0.0270768050373134,8,2.0,train
2024-10-03 23:00:00,2655.72,2656.46,2654.18,2655.64,881,-0.026997277335984,8,2.0,train
2024-10-04 00:00:00,2655.63,2657.35,2655.3,2657.11,2524,-0.0269065819148936,8,2.0,train
2024-10-04 01:00:00,2657.08,2658.98,2656.63,2658.1,3546,-0.0268021887871853,8,2.0,train
2024-10-04 02:00:00,2658.16,2663.32,2657.83,2661.88,3207,-0.0266807413366336,8,2.0,train
2024-10-04 03:00:00,2661.91,2663.41,2660.63,2660.97,2694,-0.0265376886792452,8,2.0,train
2024-10-04 04:00:00,2660.98,2665.63,2660.52,2663.92,2486,-0.0263667026627219,8,2.0,train
2024-10-04 05:00:00,2663.92,2667.64,2663.92,2667.25,3102,-0.0261587163934426,8,2.0,train
2024-10-04 06:00:00,2667.22,2667.37,2659.51,2660.05,3616,-0.025900262867647,8,2.0,train
2024-10-04 07:00:00,2660.02,2662.98,2658.58,2660.86,4763,-0.0255704372384937,8,2.0,train
2024-10-04 08:00:00,2660.87,2661.37,2658.69,2658.84,3495,-0.0251349393203883,8,2.0,train
2024-10-04 09:00:00,2658.88,2660.05,2656.69,2657.32,3222,-0.0245332976878612,8,2.0,train
2024-10-04 10:00:00,2657.26,2660.52,2657.02,2658.12,2915,-0.0236480249999999,8,2.0,train
2024-10-04 11:00:00,2658.13,2662.39,2657.24,2661.17,3601,-0.0222166962616822,8,2.0,train
2024-10-04 12:00:00,2661.27,2661.34,2631.84,2638.65,11176,-0.019508777027027,8,2.0,train
2024-10-04 13:00:00,2638.71,2654.93,2637.31,2651.67,11173,-0.3227203860182371,14,2.0,train
2024-10-04 14:00:00,2651.68,2660.95,2646.38,2658.21,10191,-0.3310189399085564,10,2.0,train
2024-10-04 15:00:00,2658.26,2669.97,2647.73,2653.04,11179,-0.3328562,9,2.0,train
2024-10-04 16:00:00,2653.05,2653.6,2641.66,2645.15,6298,-0.3339273644251626,9,2.0,train
2024-10-04 17:00:00,2645.2,2650.29,2643.88,2649.92,5105,-0.2722832514071294,11,2.0,train
2024-10-04 18:00:00,2649.93,2650.59,2644.21,2645.43,4932,-0.2726478831683168,11,2.0,train
2024-10-04 19:00:00,2645.45,2651.92,2642.56,2651.44,3611,-0.2730553228511531,11,2.0,train
2024-10-04 20:00:00,2651.43,2653.6,2649.69,2653.28,1816,-0.2611746169544741,15,2.0,train
2024-10-06 22:00:00,2650.43,2652.56,2649.41,2650.67,1910,0.0,0,0.0,train
2024-10-06 23:00:00,2650.67,2652.25,2649.54,2650.05,1585,0.0,0,0.0,train
2024-10-07 00:00:00,2650.06,2650.96,2647.65,2649.13,2605,0.0,0,0.0,train
2024-10-07 01:00:00,2649.23,2651.73,2643.66,2646.0,4600,0.0,0,0.0,train
2024-10-07 02:00:00,2646.0,2648.48,2645.09,2645.09,3841,0.0,0,0.0,train
2024-10-07 03:00:00,2645.07,2647.31,2643.73,2647.26,3389,0.0,0,0.0,train
2024-10-07 04:00:00,2647.25,2648.46,2646.17,2646.58,1905,0.0,0,0.0,train
2024-10-07 05:00:00,2646.58,2646.58,2639.82,2640.52,3374,0.0,0,0.0,train
2024-10-07 06:00:00,2640.61,2643.72,2639.5,2643.07,4308,0.0,0,0.0,train
2024-10-07 07:00:00,2643.06,2652.63,2641.87,2651.88,6010,0.0,0,0.0,train
2024-10-07 08:00:00,2651.88,2656.21,2651.48,2652.08,5724,0.0,0,0.0,train
2024-10-07 09:00:00,2652.18,2657.1,2650.54,2656.4,4537,0.0,0,0.0,train
2024-10-07 10:00:00,2656.37,2658.33,2655.05,2655.22,3825,0.0,0,0.0,train
2024-10-07 11:00:00,2655.22,2659.47,2654.95,2656.76,4483,0.0,0,0.0,train
2024-10-07 12:00:00,2656.78,2659.09,2637.59,2639.93,8969,0.0,0,0.0,train
2024-10-07 13:00:00,2639.87,2653.55,2639.55,2642.61,9764,0.0,0,0.0,train
2024-10-07 14:00:00,2642.55,2647.63,2640.3,2640.69,8230,0.0,0,0.0,train
2024-10-07 15:00:00,2640.69,2649.99,2638.97,2645.51,5645,0.0,0,0.0,train
2024-10-07 16:00:00,2645.52,2646.75,2642.46,2646.67,3602,0.0,0,0.0,train
2024-10-07 17:00:00,2646.57,2648.59,2644.02,2647.81,3094,0.0,1,1.0,train
2024-10-07 18:00:00,2647.83,2647.93,2639.5,2640.62,3784,0.0,2,1.0,train
2024-10-07 19:00:00,2640.62,2644.52,2640.2,2643.07,3119,0.0751540532687651,3,1.0,train
2024-10-07 20:00:00,2643.05,2643.49,2641.61,2642.34,1778,0.0753046784810126,3,1.0,train
2024-10-07 22:00:00,2642.08,2648.94,2641.48,2644.05,1884,0.0539936302186878,4,1.0,train
2024-10-07 23:00:00,2644.06,2644.7,2642.28,2642.86,1940,0.0539989979123173,4,1.0,train
2024-10-08 00:00:00,2642.83,2644.96,2642.12,2643.35,3244,0.0540049318681318,4,1.0,train
2024-10-08 01:00:00,2643.43,2647.72,2637.74,2647.12,8563,0.0540115266821345,4,1.0,train
2024-10-08 02:00:00,2647.12,2648.07,2633.55,2635.58,8929,0.0540188992628992,4,1.0,train
2024-10-08 03:00:00,2635.49,2645.57,2635.09,2642.81,6746,0.0540271958224543,4,1.0,train
2024-10-08 04:00:00,2642.8,2643.62,2641.18,2642.93,2232,0.0540366016713091,4,1.0,train
2024-10-08 05:00:00,2642.92,2646.12,2641.37,2644.87,4659,0.0540473552238805,4,1.0,train
2024-10-08 06:00:00,2644.85,2646.26,2635.55,2636.25,6853,0.0540597684887459,4,1.0,train
2024-10-08 07:00:00,2636.22,2638.35,2631.01,2633.88,8108,0.0540742578397212,4,1.0,train
2024-10-08 08:00:00,2633.82,2640.17,2628.4,2637.77,7420,0.0540913916349809,4,1.0,train
2024-10-08 09:00:00,2637.78,2641.79,2635.62,2641.31,5336,0.0541119665271966,4,1.0,train
2024-10-08 10:00:00,2641.29,2647.29,2639.64,2646.14,5494,0.0541371348837209,4,1.0,train
2024-10-08 11:00:00,2646.15,2651.72,2646.07,2650.58,5853,0.0541686282722513,4,1.0,train
2024-10-08 12:00:00,2650.58,2652.83,2639.56,2645.77,8296,0.0542091736526946,4,1.0,train
2024-10-08 13:00:00,2645.7,2647.4,2636.45,2639.51,10840,0.0105020141342756,7,1.0,train
2024-10-08 14:00:00,2639.48,2640.26,2619.82,2620.81,12094,0.0090231297709923,7,1.0,train
2024-10-08 15:00:00,2620.81,2621.02,2604.58,2612.82,10679,0.0072865145228215,7,1.0,train
2024-10-08 16:00:00,2612.92,2616.06,2606.52,2608.79,6807,-0.1057433379310344,9,1.0,train
2024-10-08 17:00:00,2608.79,2617.94,2605.39,2614.37,5952,-0.1161249963446475,10,1.0,train
2024-10-08 18:00:00,2614.53,2616.84,2613.67,2615.54,4153,-0.1196636594323873,9,1.0,train
2024-10-08 19:00:00,2615.53,2623.47,2614.76,2622.77,4275,-0.1229673321492007,8,1.0,train
2024-10-08 20:00:00,2622.68,2622.95,2618.73,2621.71,2450,-0.1241440677966101,8,1.0,train
2024-10-08 22:00:00,2621.2,2622.08,2620.43,2621.82,777,-0.2680435978456014,8,1.0,train
2024-10-08 23:00:00,2621.87,2623.6,2620.98,2621.84,1926,-0.2704574780952382,8,1.0,train
2024-10-09 00:00:00,2621.78,2623.03,2620.79,2621.0,2630,-0.2731847221095334,8,1.0,train
2024-10-09 01:00:00,2620.97,2624.03,2618.22,2619.77,7291,-0.2762905856832972,8,1.0,train
2024-10-09 02:00:00,2619.84,2620.19,2616.69,2618.26,5879,-0.2798597948717949,8,1.0,train
2024-10-09 03:00:00,2618.25,2618.65,2614.76,2617.0,4316,-0.2840043929471032,8,1.0,train
2024-10-09 04:00:00,2616.93,2618.44,2615.24,2615.82,1486,-0.2888757150684932,8,1.0,train
2024-10-09 05:00:00,2615.82,2624.12,2615.52,2619.54,6116,-0.2946832672672673,8,1.0,train
2024-10-09 06:00:00,2619.5,2619.5,2610.47,2612.58,6319,-0.3017256478405316,8,1.0,train
2024-10-09 07:00:00,2612.59,2615.43,2608.99,2611.47,5771,-0.3104435390334573,8,1.0,train
2024-10-09 08:00:00,2611.5,2617.24,2610.33,2616.13,5364,-0.3215156286919831,8,1.0,train
2024-10-09 09:00:00,2616.1,2618.43,2614.51,2617.9,4387,-0.3360443707317073,8,1.0,train
2024-10-09 10:00:00,2617.94,2621.27,2615.89,2620.94,3579,-0.3559479075144509,8,1.0,train
2024-10-09 11:00:00,2620.95,2622.25,2616.79,2618.88,4119,-0.3848856737588653,8,1.0,train
2024-10-09 12:00:00,2618.91,2622.15,2615.3,2618.74,5945,-0.2290671804878048,9,1.0,train
2024-10-09 13:00:00,2618.75,2620.52,2606.84,2609.49,9611,-0.2267109485714285,6,1.0,train
2024-10-09 14:00:00,2609.45,2611.7,2605.11,2609.7,8395,-0.2146742516556291,6,1.0,train
